url,assets_url,upload_url,html_url,id,author.login,author.id,author.node_id,author.avatar_url,author.gravatar_id,author.url,author.html_url,author.followers_url,author.following_url,author.gists_url,author.starred_url,author.subscriptions_url,author.organizations_url,author.repos_url,author.events_url,author.received_events_url,author.type,author.site_admin,node_id,tag_name,target_commitish,name,draft,prerelease,created_at,published_at,assets.url,assets.id,assets.node_id,assets.name,assets.label,assets.uploader.login,assets.uploader.id,assets.uploader.node_id,assets.uploader.avatar_url,assets.uploader.gravatar_id,assets.uploader.url,assets.uploader.html_url,assets.uploader.followers_url,assets.uploader.following_url,assets.uploader.gists_url,assets.uploader.starred_url,assets.uploader.subscriptions_url,assets.uploader.organizations_url,assets.uploader.repos_url,assets.uploader.events_url,assets.uploader.received_events_url,assets.uploader.type,assets.uploader.site_admin,assets.content_type,assets.state,assets.size,assets.download_count,assets.created_at,assets.updated_at,assets.browser_download_url,tarball_url,zipball_url,body,reactions.url,reactions.total_count,reactions.+1,reactions.-1,reactions.laugh,reactions.hooray,reactions.confused,reactions.heart,reactions.rocket,reactions.eyes
https://api.github.com/repos/maticnetwork/bor/releases/55166107,https://api.github.com/repos/maticnetwork/bor/releases/55166107/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/55166107/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.13-beta1,55166107,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DScSb,v0.2.13-beta1,master,Activate London Fork on Mumbai Testnet,false,true,2021-12-13T09:05:54Z,2021-12-13T09:32:39Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/51644578,51644578,RA_kwDODQOogM4DFAii,bor_0.2.13-beta1_linux_arm64.deb,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-debian-package,uploaded,11169284,5,2021-12-13T09:25:34Z,2021-12-13T09:25:35Z,https://github.com/maticnetwork/bor/releases/download/v0.2.13-beta1/bor_0.2.13-beta1_linux_arm64.deb,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/55166107,https://api.github.com/repos/maticnetwork/bor/releases/55166107/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/55166107/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.13-beta1,55166107,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DScSb,v0.2.13-beta1,master,Activate London Fork on Mumbai Testnet,false,true,2021-12-13T09:05:54Z,2021-12-13T09:32:39Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/51644579,51644579,RA_kwDODQOogM4DFAij,bor_0.2.13-beta1_linux_arm64.rpm,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-redhat-package-manager,uploaded,11146663,3,2021-12-13T09:25:34Z,2021-12-13T09:25:35Z,https://github.com/maticnetwork/bor/releases/download/v0.2.13-beta1/bor_0.2.13-beta1_linux_arm64.rpm,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/55166107,https://api.github.com/repos/maticnetwork/bor/releases/55166107/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/55166107/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.13-beta1,55166107,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DScSb,v0.2.13-beta1,master,Activate London Fork on Mumbai Testnet,false,true,2021-12-13T09:05:54Z,2021-12-13T09:32:39Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/51644570,51644570,RA_kwDODQOogM4DFAia,bor_0.2.13-beta1_linux_arm64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,11147080,6,2021-12-13T09:25:29Z,2021-12-13T09:25:31Z,https://github.com/maticnetwork/bor/releases/download/v0.2.13-beta1/bor_0.2.13-beta1_linux_arm64.tar.gz,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/55166107,https://api.github.com/repos/maticnetwork/bor/releases/55166107/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/55166107/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.13-beta1,55166107,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DScSb,v0.2.13-beta1,master,Activate London Fork on Mumbai Testnet,false,true,2021-12-13T09:05:54Z,2021-12-13T09:32:39Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/51644581,51644581,RA_kwDODQOogM4DFAil,bor_0.2.13-beta1_linux_x86_64.rpm,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-redhat-package-manager,uploaded,12640699,4,2021-12-13T09:25:36Z,2021-12-13T09:25:37Z,https://github.com/maticnetwork/bor/releases/download/v0.2.13-beta1/bor_0.2.13-beta1_linux_x86_64.rpm,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.13-beta1,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.13-beta1,"This release contains the changes required to activate London Fork (EIP1559 and related EIPs) on Mumbai Testnet.

Note: This is a hardfork and requires an update in genesis.
",,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/54638893,https://api.github.com/repos/maticnetwork/bor/releases/54638893/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/54638893/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.12,54638893,jdkanani,1692593,MDQ6VXNlcjE2OTI1OTM=,https://avatars.githubusercontent.com/u/1692593?v=4,,https://api.github.com/users/jdkanani,https://github.com/jdkanani,https://api.github.com/users/jdkanani/followers,https://api.github.com/users/jdkanani/following{/other_user},https://api.github.com/users/jdkanani/gists{/gist_id},https://api.github.com/users/jdkanani/starred{/owner}{/repo},https://api.github.com/users/jdkanani/subscriptions,https://api.github.com/users/jdkanani/orgs,https://api.github.com/users/jdkanani/repos,https://api.github.com/users/jdkanani/events{/privacy},https://api.github.com/users/jdkanani/received_events,User,false,RE_kwDODQOogM4DQbkt,v0.2.12,v0.2.12-candidate,Bor update for Mainnet release,false,false,2021-12-07T09:20:18Z,2021-12-04T21:13:49Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.12,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.12,"This release contains some bug fixes and also a hardfork, please refer the instructions in https://forum.polygon.technology/t/v0-2-12-beta3-upgrade-for-bor-mainnet-post-block-22156660/369 to upgrade.",,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/54604559,https://api.github.com/repos/maticnetwork/bor/releases/54604559/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/54604559/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.12-beta1,54604559,ssandeep,453371,MDQ6VXNlcjQ1MzM3MQ==,https://avatars.githubusercontent.com/u/453371?v=4,,https://api.github.com/users/ssandeep,https://github.com/ssandeep,https://api.github.com/users/ssandeep/followers,https://api.github.com/users/ssandeep/following{/other_user},https://api.github.com/users/ssandeep/gists{/gist_id},https://api.github.com/users/ssandeep/starred{/owner}{/repo},https://api.github.com/users/ssandeep/subscriptions,https://api.github.com/users/ssandeep/orgs,https://api.github.com/users/ssandeep/repos,https://api.github.com/users/ssandeep/events{/privacy},https://api.github.com/users/ssandeep/received_events,User,false,RE_kwDODQOogM4DQTMP,v0.2.12-beta1,v0.2.12-candidate,Bor Update for Mumbai Testnet,false,false,2021-12-03T19:31:41Z,2021-12-03T19:53:49Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.12-beta1,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.12-beta1,This release contains some bug fixes that we are testing on Mumbai Testnet.,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/54422830,https://api.github.com/repos/maticnetwork/bor/releases/54422830/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/54422830/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.11,54422830,ssandeep,453371,MDQ6VXNlcjQ1MzM3MQ==,https://avatars.githubusercontent.com/u/453371?v=4,,https://api.github.com/users/ssandeep,https://github.com/ssandeep,https://api.github.com/users/ssandeep/followers,https://api.github.com/users/ssandeep/following{/other_user},https://api.github.com/users/ssandeep/gists{/gist_id},https://api.github.com/users/ssandeep/starred{/owner}{/repo},https://api.github.com/users/ssandeep/subscriptions,https://api.github.com/users/ssandeep/orgs,https://api.github.com/users/ssandeep/repos,https://api.github.com/users/ssandeep/events{/privacy},https://api.github.com/users/ssandeep/received_events,User,false,RE_kwDODQOogM4DPm0u,v0.2.11,ferran/fix-ancient,Fix for writing bor receipts to ancient db,false,false,2021-12-01T15:53:35Z,2021-12-01T15:56:21Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.11,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.11,"This release fixes a bug that was introduced in the previous version where the bor receipts were being written as an array of arrays instead of the expected flattened array inside an array.

There was **no impact** of this bug in our network since all the nodes use `--syncmode=full` and this bug only affects nodes running with `--syncmode=fast`.",,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53872203,https://api.github.com/repos/maticnetwork/bor/releases/53872203/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53872203/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.10,53872203,ssandeep,453371,MDQ6VXNlcjQ1MzM3MQ==,https://avatars.githubusercontent.com/u/453371?v=4,,https://api.github.com/users/ssandeep,https://github.com/ssandeep,https://api.github.com/users/ssandeep/followers,https://api.github.com/users/ssandeep/following{/other_user},https://api.github.com/users/ssandeep/gists{/gist_id},https://api.github.com/users/ssandeep/starred{/owner}{/repo},https://api.github.com/users/ssandeep/subscriptions,https://api.github.com/users/ssandeep/orgs,https://api.github.com/users/ssandeep/repos,https://api.github.com/users/ssandeep/events{/privacy},https://api.github.com/users/ssandeep/received_events,User,false,RE_kwDODQOogM4DNgZL,v0.2.10,geth-v1.10.10,Upstream Changes from Geth v1.10.10,false,false,2021-11-22T14:08:12Z,2021-11-22T21:30:15Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.10,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.10,"In this release, we have included all changes that are part of geth v1.10.10: https://github.com/ethereum/go-ethereum/releases/tag/v1.10.10

PS: This tag has not been created from `master` but from another branch `geth-v1.10.10` as `master` contains few new features that are currently being tested.",,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53848234,https://api.github.com/repos/maticnetwork/bor/releases/53848234/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53848234/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.10-beta2,53848234,ssandeep,453371,MDQ6VXNlcjQ1MzM3MQ==,https://avatars.githubusercontent.com/u/453371?v=4,,https://api.github.com/users/ssandeep,https://github.com/ssandeep,https://api.github.com/users/ssandeep/followers,https://api.github.com/users/ssandeep/following{/other_user},https://api.github.com/users/ssandeep/gists{/gist_id},https://api.github.com/users/ssandeep/starred{/owner}{/repo},https://api.github.com/users/ssandeep/subscriptions,https://api.github.com/users/ssandeep/orgs,https://api.github.com/users/ssandeep/repos,https://api.github.com/users/ssandeep/events{/privacy},https://api.github.com/users/ssandeep/received_events,User,false,RE_kwDODQOogM4DNaiq,v0.2.10-beta2,geth-v1.10.10,Upstream Changes from Geth v1.10.10,false,true,2021-11-22T14:08:12Z,2021-11-22T15:15:15Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.10-beta2,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.10-beta2,"In this release, we have included all changes that are part of https://github.com/ethereum/go-ethereum/releases/tag/v1.10.10

PS: This tag has not been created from `master` but from another branch `geth-v1.10.10` as `master` contains few new features that are currently being tested.",,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53161763,https://api.github.com/repos/maticnetwork/bor/releases/53161763/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53161763/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.9,53161763,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DKy8j,v0.2.9,master,"Fixed Memory Leak, Added Network Flags for Mumbai and Mainnet",false,false,2021-10-14T11:05:43Z,2021-11-11T15:42:40Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/49183072,49183072,RA_kwDODQOogM4C7nlg,bor_0.2.9_checksums.txt,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,text/plain; charset=utf-8,uploaded,935,7,2021-11-11T15:24:36Z,2021-11-11T15:24:36Z,https://github.com/maticnetwork/bor/releases/download/v0.2.9/bor_0.2.9_checksums.txt,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53161763,https://api.github.com/repos/maticnetwork/bor/releases/53161763/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53161763/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.9,53161763,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DKy8j,v0.2.9,master,"Fixed Memory Leak, Added Network Flags for Mumbai and Mainnet",false,false,2021-10-14T11:05:43Z,2021-11-11T15:42:40Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/49183086,49183086,RA_kwDODQOogM4C7nlu,bor_0.2.9_darwin_amd64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,11457209,69,2021-11-11T15:24:41Z,2021-11-11T15:24:42Z,https://github.com/maticnetwork/bor/releases/download/v0.2.9/bor_0.2.9_darwin_amd64.tar.gz,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53161763,https://api.github.com/repos/maticnetwork/bor/releases/53161763/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53161763/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.9,53161763,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DKy8j,v0.2.9,master,"Fixed Memory Leak, Added Network Flags for Mumbai and Mainnet",false,false,2021-10-14T11:05:43Z,2021-11-11T15:42:40Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/49183089,49183089,RA_kwDODQOogM4C7nlx,bor_0.2.9_darwin_arm64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,10867019,69,2021-11-11T15:24:43Z,2021-11-11T15:24:44Z,https://github.com/maticnetwork/bor/releases/download/v0.2.9/bor_0.2.9_darwin_arm64.tar.gz,,,,,,,,,,,,,
https://api.github.com/repos/maticnetwork/bor/releases/53161763,https://api.github.com/repos/maticnetwork/bor/releases/53161763/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/53161763/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.9,53161763,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DKy8j,v0.2.9,master,"Fixed Memory Leak, Added Network Flags for Mumbai and Mainnet",false,false,2021-10-14T11:05:43Z,2021-11-11T15:42:40Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/49183090,49183090,RA_kwDODQOogM4C7nly,bor_0.2.9_linux_amd64.apk,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/vnd.android.package-archive,uploaded,11976776,70,2021-11-11T15:24:43Z,2021-11-11T15:24:44Z,https://github.com/maticnetwork/bor/releases/download/v0.2.9/bor_0.2.9_linux_amd64.apk,,,,,,,,,,,,,
